2024-10-25 07:32:30.916899, 2.769, nan, nan
2024-10-25 07:32:45.916149, 2.769, nan, nan
2024-10-25 07:33:00.919313, 2.77, nan, nan
2024-10-25 07:33:15.914542, 2.77, nan, nan
2024-10-25 07:33:30.906385, 2.77, nan, nan
2024-10-25 07:33:45.898759, 2.771, nan, nan
2024-10-25 07:34:00.891588, 2.771, nan, nan
2024-10-25 07:34:15.885199, 2.772, nan, nan
2024-10-25 07:34:30.881009, 2.771, nan, nan
2024-10-25 07:34:45.882717, 2.772, nan, nan
2024-10-25 07:35:00.878109, 2.772, nan, nan
2024-10-25 07:35:15.874066, 2.772, nan, nan
2024-10-25 07:35:30.871269, 2.773, nan, nan
2024-10-25 07:35:45.864716, 2.773, nan, nan
2024-10-25 07:36:00.859263, 2.773, nan, nan
2024-10-25 07:36:15.851410, 2.773, nan, nan
2024-10-25 07:36:30.845366, 2.773, nan, nan
2024-10-25 07:36:45.836412, 2.774, nan, nan
2024-10-25 07:37:00.830587, 2.774, nan, nan
2024-10-25 07:37:15.829194, 2.774, nan, nan
2024-10-25 07:37:30.824201, 2.775, nan, nan
2024-10-25 07:37:45.819085, 2.775, nan, nan
2024-10-25 07:38:00.815824, 2.776, nan, nan
2024-10-25 07:38:15.812477, 2.776, nan, nan
2024-10-25 07:38:30.805012, 2.776, nan, nan
2024-10-25 07:38:45.798199, 2.776, nan, nan
2024-10-25 07:39:00.789428, 2.777, nan, nan
2024-10-25 07:39:15.783660, 2.776, nan, nan
2024-10-25 07:39:30.775650, 2.777, nan, nan
2024-10-25 07:39:45.769265, 2.777, nan, nan
2024-10-25 07:40:00.766662, 2.778, nan, nan
2024-10-25 07:40:15.769061, 2.778, nan, nan
2024-10-25 07:40:30.771025, 2.778, nan, nan
2024-10-25 07:40:45.767408, 2.779, nan, nan
2024-10-25 07:41:00.762327, 2.779, nan, nan
2024-10-25 07:41:15.760075, 2.779, nan, nan
2024-10-25 07:41:30.756065, 2.779, nan, nan
2024-10-25 07:41:45.752356, 2.779, nan, nan
2024-10-25 07:42:00.742657, 2.779, nan, nan
2024-10-25 07:42:15.732909, 2.78, nan, nan
2024-10-25 07:42:30.724527, 2.78, nan, nan
2024-10-25 07:42:45.716129, 2.78, nan, nan
2024-10-25 07:43:00.710075, 2.781, nan, nan
2024-10-25 07:43:15.710100, 2.782, nan, nan
2024-10-25 07:43:30.705764, 2.781, nan, nan
2024-10-25 07:43:45.701871, 2.782, nan, nan
2024-10-25 07:44:00.700331, 2.782, nan, nan
2024-10-25 07:44:15.698026, 2.782, nan, nan
2024-10-25 07:44:30.694088, 2.783, nan, nan
2024-10-25 07:44:45.686256, 2.783, nan, nan
2024-10-25 07:45:00.678610, 2.783, nan, nan
2024-10-25 07:45:15.672424, 2.783, nan, nan
2024-10-25 07:45:30.664047, 2.784, nan, nan
2024-10-25 07:45:45.659178, 2.784, nan, nan
2024-10-25 07:46:00.653978, 2.784, nan, nan
2024-10-25 07:46:15.649340, 2.785, nan, nan
2024-10-25 07:46:30.644762, 2.785, nan, nan
2024-10-25 07:46:45.640031, 2.785, nan, nan
2024-10-25 07:47:00.629813, 2.785, nan, nan
2024-10-25 07:47:15.622026, 2.785, nan, nan
2024-10-25 07:47:30.616699, 2.786, nan, nan
2024-10-25 07:47:45.612984, 2.786, nan, nan
2024-10-25 07:48:00.606497, 2.786, nan, nan
2024-10-25 07:48:15.601771, 2.787, nan, nan
2024-10-25 07:48:30.596775, 2.787, nan, nan
2024-10-25 07:48:45.589319, 2.788, nan, nan
2024-10-25 07:49:00.582029, 2.788, nan, nan
2024-10-25 07:49:15.574295, 2.787, nan, nan
2024-10-25 07:49:30.565010, 2.788, nan, nan
2024-10-25 07:49:45.557096, 2.788, nan, nan
2024-10-25 07:50:00.556440, 2.788, nan, nan
2024-10-25 07:50:15.552574, 2.788, nan, nan
2024-10-25 07:50:30.547588, 2.789, nan, nan
2024-10-25 07:50:45.545664, 2.789, nan, nan
2024-10-25 07:51:00.538827, 2.789, nan, nan
2024-10-25 07:51:15.535474, 2.789, nan, nan
2024-10-25 07:51:30.527013, 2.79, nan, nan
2024-10-25 07:51:45.518181, 2.791, nan, nan
2024-10-25 07:52:00.509491, 2.79, nan, nan
2024-10-25 07:52:15.500922, 2.791, nan, nan
2024-10-25 07:52:30.494309, 2.791, nan, nan
2024-10-25 07:52:45.494313, 2.791, nan, nan
2024-10-25 07:53:00.497163, 2.792, nan, nan
2024-10-25 07:53:15.493698, 2.792, nan, nan
2024-10-25 07:53:30.489360, 2.792, nan, nan
2024-10-25 07:53:45.492289, 2.792, nan, nan
2024-10-25 07:54:00.485948, 2.793, nan, nan
2024-10-25 07:54:15.481054, 2.793, nan, nan
2024-10-25 07:54:30.474076, 2.792, nan, nan
2024-10-25 07:54:45.467290, 2.793, nan, nan
2024-10-25 07:55:00.460446, 2.794, nan, nan
2024-10-25 07:55:15.454755, 2.794, nan, nan
2024-10-25 07:55:30.446538, 2.794, nan, nan
2024-10-25 07:55:45.441323, 2.795, nan, nan
2024-10-25 07:56:00.438645, 2.795, nan, nan
2024-10-25 07:56:15.433196, 2.795, nan, nan
2024-10-25 07:56:30.428857, 2.795, nan, nan
2024-10-25 07:56:45.424076, 2.796, nan, nan
2024-10-25 07:57:00.423355, 2.796, nan, nan
2024-10-25 07:57:15.418375, 2.796, nan, nan
2024-10-25 07:57:30.413601, 2.796, nan, nan
2024-10-25 07:57:45.411821, 2.796, nan, nan
2024-10-25 07:58:00.414065, 2.797, nan, nan
2024-10-25 07:58:15.408736, 2.797, nan, nan
2024-10-25 07:58:30.404681, 2.797, nan, nan
2024-10-25 07:58:45.396709, 2.798, nan, nan
2024-10-25 07:59:00.391316, 2.798, nan, nan
2024-10-25 07:59:15.382495, 2.798, nan, nan
2024-10-25 07:59:30.372077, 2.798, nan, nan
2024-10-25 07:59:45.371134, 2.799, nan, nan
2024-10-25 08:00:00.378089, 2.799, nan, nan
2024-10-25 08:00:15.378074, 2.798, nan, nan
2024-10-25 08:00:30.380764, 2.799, nan, nan
2024-10-25 08:00:45.382765, 2.799, nan, nan
2024-10-25 08:01:00.381828, 2.8, nan, nan
2024-10-25 08:01:15.385116, 2.8, nan, nan
2024-10-25 08:01:30.389617, 2.801, nan, nan
2024-10-25 08:01:45.386113, 2.801, nan, nan
2024-10-25 08:02:00.378815, 2.801, nan, nan
2024-10-25 08:02:15.369887, 2.801, nan, nan
2024-10-25 08:02:30.361634, 2.802, nan, nan
2024-10-25 08:02:45.356260, 2.802, nan, nan
2024-10-25 08:03:00.357045, 2.802, nan, nan
2024-10-25 08:03:15.354096, 2.803, nan, nan
2024-10-25 08:03:30.347499, 2.803, nan, nan
2024-10-25 08:03:45.343242, 2.803, nan, nan
2024-10-25 08:04:00.335941, 2.804, nan, nan
2024-10-25 08:04:15.328664, 2.803, nan, nan
2024-10-25 08:04:30.323546, 2.803, nan, nan
2024-10-25 08:04:45.317180, 2.804, nan, nan
2024-10-25 08:05:00.312827, 2.804, nan, nan
2024-10-25 08:05:15.305935, 2.804, nan, nan
2024-10-25 08:05:30.307731, 2.805, nan, nan
2024-10-25 08:05:45.303456, 2.805, nan, nan
2024-10-25 08:06:00.299956, 2.805, nan, nan
2024-10-25 08:06:15.291733, 2.806, nan, nan
2024-10-25 08:06:30.283445, 2.806, nan, nan
2024-10-25 08:06:45.278592, 2.806, nan, nan
2024-10-25 08:07:00.269519, 2.806, nan, nan
2024-10-25 08:07:15.265306, 2.806, nan, nan
2024-10-25 08:07:30.259743, 2.807, nan, nan
2024-10-25 08:07:45.254567, 2.807, nan, nan
2024-10-25 08:08:00.247267, 2.807, nan, nan
2024-10-25 08:08:15.240359, 2.808, nan, nan
2024-10-25 08:08:30.233830, 2.808, nan, nan
2024-10-25 08:08:45.228781, 2.808, nan, nan
2024-10-25 08:09:00.223038, 2.808, nan, nan
2024-10-25 08:09:15.220702, 2.809, nan, nan
2024-10-25 08:09:30.217331, 2.809, nan, nan
2024-10-25 08:09:45.210779, 2.809, nan, nan
2024-10-25 08:10:00.204939, 2.809, nan, nan
2024-10-25 08:10:15.200360, 2.809, nan, nan
2024-10-25 08:10:30.195102, 2.81, nan, nan
2024-10-25 08:10:45.189136, 2.81, nan, nan
2024-10-25 08:11:00.179927, 2.811, nan, nan
2024-10-25 08:11:15.172369, 2.811, nan, nan
2024-10-25 08:11:30.171216, 2.811, nan, nan
2024-10-25 08:11:45.166554, 2.811, nan, nan
2024-10-25 08:12:00.163554, 2.812, nan, nan
2024-10-25 08:12:15.160562, 2.812, nan, nan
2024-10-25 08:12:30.161724, 2.812, nan, nan
2024-10-25 08:12:45.161957, 2.812, nan, nan
2024-10-25 08:13:00.157803, 2.812, nan, nan
2024-10-25 08:13:15.151564, 2.813, nan, nan
2024-10-25 08:13:30.140485, 2.813, nan, nan
2024-10-25 08:13:45.133294, 2.813, nan, nan
2024-10-25 08:14:00.124731, 2.814, nan, nan
2024-10-25 08:14:15.116746, 2.814, nan, nan
2024-10-25 08:14:30.110047, 2.814, nan, nan
2024-10-25 08:14:45.103946, 2.815, nan, nan
2024-10-25 08:15:00.097977, 2.815, nan, nan
2024-10-25 08:15:15.100577, 2.815, nan, nan
2024-10-25 08:15:30.094202, 2.815, nan, nan
2024-10-25 08:15:45.088120, 2.815, nan, nan
2024-10-25 08:16:00.088052, 2.815, nan, nan
2024-10-25 08:16:15.082234, 2.816, nan, nan
2024-10-25 08:16:30.072848, 2.816, nan, nan
2024-10-25 08:16:45.062513, 2.817, nan, nan
2024-10-25 08:17:00.054101, 2.817, nan, nan
2024-10-25 08:17:15.043536, 2.817, nan, nan
2024-10-25 08:17:30.036498, 2.817, nan, nan
2024-10-25 08:17:45.032160, 2.818, nan, nan
2024-10-25 08:18:00.028401, 2.818, nan, nan
2024-10-25 08:18:15.028220, 2.818, nan, nan
2024-10-25 08:18:30.024396, 2.818, nan, nan
2024-10-25 08:18:45.019818, 2.819, nan, nan
2024-10-25 08:19:00.010934, 2.819, nan, nan
2024-10-25 08:19:15.006330, 2.819, nan, nan
2024-10-25 08:19:29.997528, 2.819, nan, nan
2024-10-25 08:19:44.990646, 2.82, nan, nan
2024-10-25 08:19:59.983323, 2.82, nan, nan
2024-10-25 08:20:14.981662, 2.82, nan, nan
2024-10-25 08:20:29.980059, 2.821, nan, nan
2024-10-25 08:20:44.975031, 2.821, nan, nan
2024-10-25 08:20:59.971496, 2.821, nan, nan
2024-10-25 08:21:14.970909, 2.821, nan, nan
2024-10-25 08:21:29.965685, 2.822, nan, nan
2024-10-25 08:21:44.958915, 2.822, nan, nan
2024-10-25 08:21:59.955808, 2.822, nan, nan
2024-10-25 08:22:14.952654, 2.822, nan, nan
2024-10-25 08:22:29.943303, 2.823, nan, nan
2024-10-25 08:22:44.935474, 2.822, nan, nan
2024-10-25 08:22:59.929286, 2.823, nan, nan
2024-10-25 08:23:14.922936, 2.823, nan, nan
2024-10-25 08:23:29.915954, 2.823, nan, nan
2024-10-25 08:23:44.905269, 2.824, nan, nan
2024-10-25 08:23:59.900008, 2.824, nan, nan
2024-10-25 08:24:14.894697, 2.824, nan, nan
2024-10-25 08:24:29.887091, 2.824, nan, nan
2024-10-25 08:24:44.877426, 2.825, nan, nan
2024-10-25 08:24:59.875364, 2.825, nan, nan
2024-10-25 08:25:14.871092, 2.825, nan, nan
2024-10-25 08:25:29.868126, 2.826, nan, nan
2024-10-25 08:25:44.858334, 2.825, nan, nan
2024-10-25 08:25:59.849821, 2.826, nan, nan
2024-10-25 08:26:14.845362, 2.826, nan, nan
2024-10-25 08:26:29.847342, 2.827, nan, nan
2024-10-25 08:26:44.838830, 2.827, nan, nan
2024-10-25 08:26:59.834410, 2.827, nan, nan
2024-10-25 08:27:14.828954, 2.828, nan, nan
2024-10-25 08:27:29.825094, 2.827, nan, nan
2024-10-25 08:27:44.821006, 2.828, nan, nan
2024-10-25 08:27:59.817656, 2.828, nan, nan
2024-10-25 08:28:14.816347, 2.829, nan, nan
2024-10-25 08:28:29.812384, 2.829, nan, nan
2024-10-25 08:28:44.808271, 2.829, nan, nan
2024-10-25 08:28:59.807608, 2.829, nan, nan
2024-10-25 08:29:14.798345, 2.829, nan, nan
2024-10-25 08:29:29.794688, 2.83, nan, nan
2024-10-25 08:29:44.785930, 2.829, nan, nan
2024-10-25 08:29:59.782391, 2.83, nan, nan
2024-10-25 08:30:14.782789, 2.83, nan, nan
2024-10-25 08:30:29.782088, 2.831, nan, nan
2024-10-25 08:30:44.779332, 2.831, nan, nan
2024-10-25 08:30:59.775509, 2.831, nan, nan
2024-10-25 08:31:14.773470, 2.832, nan, nan
2024-10-25 08:31:29.768421, 2.832, nan, nan
2024-10-25 08:31:44.764800, 2.832, nan, nan
2024-10-25 08:31:59.761208, 2.833, nan, nan
2024-10-25 08:32:14.758942, 2.832, nan, nan
2024-10-25 08:32:29.757002, 2.833, nan, nan
2024-10-25 08:32:44.754464, 2.833, nan, nan
2024-10-25 08:32:59.749236, 2.833, nan, nan
2024-10-25 08:33:14.747859, 2.833, nan, nan
2024-10-25 08:33:29.741384, 2.834, nan, nan
2024-10-25 08:33:44.736480, 2.834, nan, nan
2024-10-25 08:33:59.731943, 2.834, nan, nan
2024-10-25 08:34:14.728937, 2.834, nan, nan
2024-10-25 08:34:29.724382, 2.835, nan, nan
2024-10-25 08:34:44.714248, 2.836, nan, nan
2024-10-25 08:34:59.706845, 2.836, nan, nan
2024-10-25 08:35:14.698264, 2.836, nan, nan
2024-10-25 08:35:29.690527, 2.836, nan, nan
2024-10-25 08:35:44.682533, 2.836, nan, nan
2024-10-25 08:35:59.673154, 2.837, nan, nan
2024-10-25 08:36:14.670547, 2.837, nan, nan
2024-10-25 08:36:29.664587, 2.837, nan, nan
2024-10-25 08:36:44.661878, 2.837, nan, nan
2024-10-25 08:36:59.657653, 2.837, nan, nan
2024-10-25 08:37:14.658033, 2.838, nan, nan
2024-10-25 08:37:29.656247, 2.838, nan, nan
2024-10-25 08:37:44.651284, 2.839, nan, nan
2024-10-25 08:37:59.648565, 2.838, nan, nan
2024-10-25 08:38:14.646299, 2.839, nan, nan
2024-10-25 08:38:29.640863, 2.839, nan, nan
2024-10-25 08:38:44.637841, 2.839, nan, nan
2024-10-25 08:38:59.634196, 2.84, nan, nan
2024-10-25 08:39:14.628357, 2.839, nan, nan
2024-10-25 08:39:29.622273, 2.84, nan, nan
2024-10-25 08:39:44.621251, 2.84, nan, nan
2024-10-25 08:39:59.616513, 2.841, nan, nan
2024-10-25 08:40:14.614945, 2.841, nan, nan
2024-10-25 08:40:29.607863, 2.841, nan, nan
2024-10-25 08:40:44.604260, 2.842, nan, nan
2024-10-25 08:40:59.593969, 2.842, nan, nan
2024-10-25 08:41:14.595296, 2.842, nan, nan
2024-10-25 08:41:29.588710, 2.842, nan, nan
2024-10-25 08:41:44.581801, 2.843, nan, nan
2024-10-25 08:41:59.581047, 2.843, nan, nan
2024-10-25 08:42:14.575150, 2.843, nan, nan
2024-10-25 08:42:29.566066, 2.843, nan, nan
2024-10-25 08:42:44.559942, 2.844, nan, nan
2024-10-25 08:42:59.553988, 2.844, nan, nan
2024-10-25 08:43:14.547689, 2.844, nan, nan
2024-10-25 08:43:29.542882, 2.844, nan, nan
2024-10-25 08:43:44.533176, 2.844, nan, nan
2024-10-25 08:43:59.526507, 2.845, nan, nan
2024-10-25 08:44:14.520840, 2.845, nan, nan
2024-10-25 08:44:29.515787, 2.845, nan, nan
2024-10-25 08:44:44.509012, 2.846, nan, nan
2024-10-25 08:44:59.502453, 2.846, nan, nan
2024-10-25 08:45:14.494478, 2.846, nan, nan
2024-10-25 08:45:29.487829, 2.846, nan, nan
2024-10-25 08:45:44.482755, 2.847, nan, nan
2024-10-25 08:45:59.475888, 2.847, nan, nan
2024-10-25 08:46:14.469650, 2.847, nan, nan
2024-10-25 08:46:29.465205, 2.847, nan, nan
2024-10-25 08:46:44.458898, 2.847, nan, nan
2024-10-25 08:46:59.453544, 2.848, nan, nan
2024-10-25 08:47:14.447212, 2.848, nan, nan
2024-10-25 08:47:29.439827, 2.849, nan, nan
2024-10-25 08:47:44.435822, 2.848, nan, nan
2024-10-25 08:47:59.429656, 2.849, nan, nan
2024-10-25 08:48:14.422537, 2.849, nan, nan
2024-10-25 08:48:29.416034, 2.849, nan, nan
2024-10-25 08:48:44.407360, 2.85, nan, nan
2024-10-25 08:48:59.400562, 2.85, nan, nan
2024-10-25 08:49:14.394651, 2.851, nan, nan
2024-10-25 08:49:29.389108, 2.85, nan, nan
2024-10-25 08:49:44.382945, 2.851, nan, nan
2024-10-25 08:49:59.378859, 2.851, nan, nan
2024-10-25 08:50:14.369624, 2.851, nan, nan
2024-10-25 08:50:29.367607, 2.852, nan, nan
2024-10-25 08:50:44.363336, 2.852, nan, nan
2024-10-25 08:50:59.358522, 2.852, nan, nan
2024-10-25 08:51:14.352031, 2.852, nan, nan
2024-10-25 08:51:29.348607, 2.853, nan, nan
2024-10-25 08:51:44.345721, 2.852, nan, nan
2024-10-25 08:51:59.340947, 2.853, nan, nan
2024-10-25 08:52:14.338239, 2.853, nan, nan
2024-10-25 08:52:29.331967, 2.853, nan, nan
2024-10-25 08:52:44.328524, 2.854, nan, nan
2024-10-25 08:52:59.329012, 2.854, nan, nan
2024-10-25 08:53:14.329822, 2.855, nan, nan
2024-10-25 08:53:29.328103, 2.855, nan, nan
2024-10-25 08:53:44.322631, 2.855, nan, nan
2024-10-25 08:53:59.322576, 2.855, nan, nan
2024-10-25 08:54:14.317996, 2.855, nan, nan
2024-10-25 08:54:29.312992, 2.855, nan, nan
2024-10-25 08:54:44.308175, 2.856, nan, nan
2024-10-25 08:54:59.301416, 2.856, nan, nan
2024-10-25 08:55:14.294563, 2.856, nan, nan
2024-10-25 08:55:29.290505, 2.856, nan, nan
2024-10-25 08:55:44.286753, 2.857, nan, nan
2024-10-25 08:55:59.283662, 2.857, nan, nan
2024-10-25 08:56:14.280158, 2.857, nan, nan
2024-10-25 08:56:29.275738, 2.857, nan, nan
2024-10-25 08:56:44.270048, 2.857, nan, nan
2024-10-25 08:56:59.264932, 2.857, nan, nan
2024-10-25 08:57:14.260645, 2.858, nan, nan
2024-10-25 08:57:29.254740, 2.859, nan, nan
2024-10-25 08:57:44.247277, 2.859, nan, nan
2024-10-25 08:57:59.247395, 2.859, nan, nan
2024-10-25 08:58:14.242280, 2.859, nan, nan
2024-10-25 08:58:29.240110, 2.859, nan, nan
2024-10-25 08:58:44.237977, 2.859, nan, nan
2024-10-25 08:58:59.233659, 2.859, nan, nan
2024-10-25 08:59:14.230794, 2.86, nan, nan
2024-10-25 08:59:29.226653, 2.86, nan, nan
2024-10-25 08:59:44.221150, 2.861, nan, nan
2024-10-25 08:59:59.218136, 2.861, nan, nan
2024-10-25 09:00:14.218417, 2.861, nan, nan
2024-10-25 09:00:29.216365, 2.861, nan, nan
2024-10-25 09:00:44.213008, 2.862, nan, nan
2024-10-25 09:00:59.212712, 2.862, nan, nan
2024-10-25 09:01:14.206526, 2.862, nan, nan
2024-10-25 09:01:29.203517, 2.862, nan, nan
2024-10-25 09:01:44.195180, 2.862, nan, nan
2024-10-25 09:01:59.189159, 2.863, nan, nan
2024-10-25 09:02:14.181072, 2.863, nan, nan
2024-10-25 09:02:29.173693, 2.863, nan, nan
2024-10-25 09:02:44.166938, 2.864, nan, nan
2024-10-25 09:02:59.158798, 2.864, nan, nan
2024-10-25 09:03:14.152910, 2.864, nan, nan
2024-10-25 09:03:29.144471, 2.864, nan, nan
2024-10-25 09:03:44.136459, 2.865, nan, nan
2024-10-25 09:03:59.128775, 2.865, nan, nan
2024-10-25 09:04:14.125542, 2.865, nan, nan
2024-10-25 09:04:29.125720, 2.865, nan, nan
2024-10-25 09:04:44.122639, 2.866, nan, nan
2024-10-25 09:04:59.116358, 2.865, nan, nan
2024-10-25 09:05:14.116466, 2.866, nan, nan
2024-10-25 09:05:29.109829, 2.866, nan, nan
2024-10-25 09:05:44.106581, 2.867, nan, nan
2024-10-25 09:05:59.104929, 2.867, nan, nan
2024-10-25 09:06:14.098475, 2.867, nan, nan
2024-10-25 09:06:29.090685, 2.867, nan, nan
2024-10-25 09:06:44.080552, 2.867, nan, nan
2024-10-25 09:06:59.072924, 2.868, nan, nan
2024-10-25 09:07:14.067807, 2.868, nan, nan
2024-10-25 09:07:29.058575, 2.868, nan, nan
2024-10-25 09:07:44.053442, 2.869, nan, nan
2024-10-25 09:07:59.046297, 2.868, nan, nan
2024-10-25 09:08:14.039281, 2.869, nan, nan
2024-10-25 09:08:29.036614, 2.87, nan, nan
2024-10-25 09:08:44.029731, 2.87, nan, nan
2024-10-25 09:08:59.025357, 2.87, nan, nan
2024-10-25 09:09:14.025490, 2.87, nan, nan
2024-10-25 09:09:29.022254, 2.87, nan, nan
2024-10-25 09:09:44.015624, 2.87, nan, nan
2024-10-25 09:09:59.010029, 2.871, nan, nan
2024-10-25 09:10:14.002713, 2.871, nan, nan
2024-10-25 09:10:28.999532, 2.871, nan, nan
2024-10-25 09:10:43.994939, 2.872, nan, nan
2024-10-25 09:10:58.986815, 2.872, nan, nan
2024-10-25 09:11:13.977440, 2.872, nan, nan
2024-10-25 09:11:28.970872, 2.872, nan, nan
2024-10-25 09:11:43.970582, 2.873, nan, nan
2024-10-25 09:11:58.964064, 2.873, nan, nan
2024-10-25 09:12:13.957971, 2.873, nan, nan
2024-10-25 09:12:28.952647, 2.874, nan, nan
2024-10-25 09:12:43.945522, 2.874, nan, nan
2024-10-25 09:12:58.940676, 2.874, nan, nan
2024-10-25 09:13:13.935494, 2.874, nan, nan
2024-10-25 09:13:28.927426, 2.874, nan, nan
2024-10-25 09:13:43.918249, 2.874, nan, nan
2024-10-25 09:13:58.911854, 2.875, nan, nan
2024-10-25 09:14:13.908709, 2.875, nan, nan
2024-10-25 09:14:28.900196, 2.875, nan, nan
2024-10-25 09:14:43.894236, 2.876, nan, nan
2024-10-25 09:14:58.888076, 2.876, nan, nan
2024-10-25 09:15:13.879256, 2.876, nan, nan
2024-10-25 09:15:28.873652, 2.877, nan, nan
2024-10-25 09:15:43.862651, 2.877, nan, nan
2024-10-25 09:15:58.858960, 2.877, nan, nan
2024-10-25 09:16:13.854575, 2.877, nan, nan
2024-10-25 09:16:28.847561, 2.877, nan, nan
2024-10-25 09:16:43.839851, 2.877, nan, nan
2024-10-25 09:16:58.833630, 2.878, nan, nan
2024-10-25 09:17:13.827871, 2.878, nan, nan
2024-10-25 09:17:28.819491, 2.879, nan, nan
2024-10-25 09:17:43.811790, 2.878, nan, nan
2024-10-25 09:17:58.803459, 2.879, nan, nan
2024-10-25 09:18:13.796643, 2.879, nan, nan
2024-10-25 09:18:28.791108, 2.879, nan, nan
2024-10-25 09:18:43.787117, 2.879, nan, nan
2024-10-25 09:18:58.779957, 2.879, nan, nan
2024-10-25 09:19:13.772491, 2.881, nan, nan
2024-10-25 09:19:28.769651, 2.88, nan, nan
2024-10-25 09:19:43.766421, 2.88, nan, nan
2024-10-25 09:19:58.758045, 2.881, nan, nan
2024-10-25 09:20:13.752116, 2.881, nan, nan
2024-10-25 09:20:28.746128, 2.881, nan, nan
2024-10-25 09:20:43.742034, 2.881, nan, nan
2024-10-25 09:20:58.737160, 2.882, nan, nan
2024-10-25 09:21:13.732475, 2.882, nan, nan
2024-10-25 09:21:28.725403, 2.882, nan, nan
2024-10-25 09:21:43.717961, 2.882, nan, nan
2024-10-25 09:21:58.714668, 2.883, nan, nan
2024-10-25 09:22:13.709354, 2.883, nan, nan
2024-10-25 09:22:28.705438, 2.884, nan, nan
2024-10-25 09:22:43.702090, 2.883, nan, nan
2024-10-25 09:22:58.701849, 2.884, nan, nan
2024-10-25 09:23:13.696885, 2.884, nan, nan
2024-10-25 09:23:28.692242, 2.885, nan, nan
2024-10-25 09:23:43.688637, 2.885, nan, nan
2024-10-25 09:23:58.684303, 2.884, nan, nan
2024-10-25 09:24:13.678341, 2.885, nan, nan
2024-10-25 09:24:28.672602, 2.885, nan, nan
2024-10-25 09:24:43.667723, 2.885, nan, nan
2024-10-25 09:24:58.660248, 2.885, nan, nan
2024-10-25 09:25:13.660894, 2.885, nan, nan
2024-10-25 09:25:28.656257, 2.886, nan, nan
2024-10-25 09:25:43.652045, 2.886, nan, nan
2024-10-25 09:25:58.644868, 2.886, nan, nan
2024-10-25 09:26:13.641487, 2.887, nan, nan
2024-10-25 09:26:28.637599, 2.887, nan, nan
2024-10-25 09:26:43.634048, 2.887, nan, nan
2024-10-25 09:26:58.630438, 2.887, nan, nan
2024-10-25 09:27:13.626447, 2.888, nan, nan
2024-10-25 09:27:28.622859, 2.888, nan, nan
2024-10-25 09:27:43.617555, 2.888, nan, nan
2024-10-25 09:27:58.612348, 2.888, nan, nan
2024-10-25 09:28:13.605766, 2.889, nan, nan
2024-10-25 09:28:28.602295, 2.889, nan, nan
2024-10-25 09:28:43.599524, 2.889, nan, nan
2024-10-25 09:28:58.594457, 2.889, nan, nan
2024-10-25 09:29:13.590867, 2.89, nan, nan
2024-10-25 09:29:28.588675, 2.89, nan, nan
2024-10-25 09:29:43.583790, 2.89, nan, nan
2024-10-25 09:29:58.581118, 2.891, nan, nan
2024-10-25 09:30:13.579176, 2.891, nan, nan
2024-10-25 09:30:28.575352, 2.891, nan, nan
2024-10-25 09:30:43.570437, 2.89, 17.582, 9.968
2024-10-25 09:30:58.567989, 2.89, 17.583, 12.003
2024-10-25 09:31:13.564288, 2.885, 17.582, 13.575
2024-10-25 09:31:28.561203, 2.877, 17.579, 14.692
2024-10-25 09:31:43.564023, 2.868, 17.574, 15.506
2024-10-25 09:31:58.562361, 2.86, 17.567, 16.117
2024-10-25 09:32:13.560251, 2.851, 17.56, 16.592
2024-10-25 09:32:28.558740, 2.842, 17.551, 16.969
2024-10-25 09:32:43.554650, 2.833, 17.54, 17.273
2024-10-25 09:32:58.551628, 2.825, 17.529, 17.523
2024-10-25 09:33:13.548044, 2.817, 17.517, 17.73
2024-10-25 09:33:28.544040, 2.808, 17.503, 17.903
2024-10-25 09:33:43.545748, 2.8, 17.488, 18.048
2024-10-25 09:34:00.560404, 2.792, 17.473, 18.171
2024-10-25 09:34:17.582932, 2.782, 17.454, 16.414
2024-10-25 09:34:32.575523, 2.773, 17.434, 16.897
2024-10-25 09:34:47.570919, 2.765, 17.415, 17.252
2024-10-25 09:35:02.566176, 2.757, 17.396, 17.527
2024-10-25 09:35:17.560710, 2.749, 17.375, 17.745
2024-10-25 09:35:32.557769, 2.741, 17.354, 17.923
2024-10-25 09:35:47.557274, 2.733, 17.332, 18.07
2024-10-25 09:36:04.571856, 2.724, 17.31, 18.191
2024-10-25 09:36:21.595288, 2.716, 17.284, 16.435
2024-10-25 09:36:36.595310, 2.706, 17.256, 16.911
2024-10-25 09:36:51.591928, 2.698, 17.232, 17.261
2024-10-25 09:37:06.590435, 2.691, 17.207, 17.529
2024-10-25 09:37:21.586896, 2.682, 17.181, 17.743
2024-10-25 09:37:36.577500, 2.675, 17.155, 17.914
2024-10-25 09:37:51.571938, 2.666, 17.128, 18.056
2024-10-25 09:38:08.582969, 2.659, 17.101, 18.174
2024-10-25 09:38:25.597905, 2.65, 17.07, 16.412
